NM_032404.1,1.842184386994696
NM_032405.1,7.72915876455826
NM_032406.1,0.9604360443343426
NM_032407.1,2.0802789786547633
NM_032408.2,0.16016676610632502
NM_032409.2,0.1290216397194382
NM_032410.2,0.7436859192283889
NM_032411.1,4.4824425172484
NM_032412.3,0.7672715148138242
NM_032413.2,
NM_032414.2,
NM_032415.2,0.8440079693738683
NM_032417.2,
NM_032420.2,2.91592584107014
NM_032421.2,0.21489800706988746
NM_032423.2,0.5300257978099485
NM_032424.1,0.32266350803980404
NM_032425.3,10
NM_032427.1,0.5920556375228194
NM_032429.1,0.1661729556579048
NM_032430.1,0.26253438047745237
NM_032431.2,0.19894704649503547
NM_032432.3,0.4827736923332159
NM_032433.2,0.4655845055436088
NM_032434.2,0.18441657570507136
NM_032435.1,0.5897843999943136
NM_032436.1,0.36045342616631526
NM_032437.1,0.36487961292792015
NM_032438.1,1.4432638762611112
NM_032439.1,0.14382810344764507
NM_032440.2,0.7780722339573101
NM_032441.1,1.1404456645870589
NM_032442.2,
NM_032444.2,0.4211282842463484
NM_032445.1,0.44196440000889803
NM_032446.1,0.3533881088321331
NM_032447.3,
NM_032448.1,0.42423009460432315
NM_032449.1,0.16630469162107514
NM_032450.2,0.18988127113439932
NM_032451.1,0.29889920605589165
NM_032452.1,0.0979034067492774
NM_032453.1,0.7115177838075146
NM_032454.1,
NM_032456.1,0.39824051584876136
NM_032457.2,0.28378175810496137
NM_032458.2,5.291927412242667
NM_032459.1,0.7520108073210637
NM_032461.2,
NM_032463.2,2.9437260984938964
NM_032464.2,
NM_032466.1,1.1898653503481555
NM_032467.1,
NM_032468.2,0.11456149730234119
NM_032470.2,10
NM_032471.4,3.2595812859777564
NM_032472.3,
NM_032476.2,0.2536822279726904
NM_032477.1,0.2752166486280795
NM_032478.2,0.16545104843931355
NM_032479.2,0.631182295845542
NM_032482.1,0.8959140838018131
NM_032483.2,1.1343517566242012
NM_032484.3,0.33238250086027954
NM_032485.4,0.21460817405668187
NM_032486.2,0.12820870056991532
NM_032487.3,3.235470453387079
NM_032488.2,
NM_032489.2,6.392132143110241
NM_032490.4,0.7159119378860275
NM_032491.3,
NM_032492.2,0.7943545016078912
NM_032493.2,0.24848214702922025
NM_032494.1,0.7135508698296149
NM_032495.4,3.951234223472519
NM_032496.2,
NM_032497.1,1.2510138625552465
NM_032498.1,2.226496588843808
NM_032499.3,0.5462921342855366
NM_032501.2,0.4915343318365294
NM_032503.2,8.215391719606039
NM_032505.1,3.1695297839402103
NM_032506.1,1.792035595926166
NM_032507.2,1.1165620939002563
NM_032508.1,0.6380527405821967
NM_032509.2,0.23531551218100344
NM_032510.3,0.924170234257147
NM_032511.1,1.1422549928490475
NM_032512.2,0.3501605324452977
NM_032513.3,
NM_032514.2,1.1810560854817824
NM_032515.3,0.20646470968169955
NM_032517.4,
NM_032518.2,
NM_032520.3,0.32811066109610204
NM_032521.2,0.9341437097380486
NM_032522.2,10
NM_032523.2,0.4175080098660253
NM_032524.1,
NM_032525.1,1.8538388371486652
NM_032526.1,
NM_032527.3,0.37063713042261964
NM_032528.1,5.715427954320155
NM_032530.1,0.747636259630537
NM_032531.2,1.856281209963714
NM_032532.2,10
NM_032534.2,0.35664883794625296
NM_032536.1,1.309884282484029
NM_032538.1,0.34964286244430015
NM_032539.2,0.45185753957925623
NM_032545.2,9.771932200805503
NM_032546.2,3.1869460339366302
NM_032547.1,0.136770208947936
NM_032548.2,0.3790921345127562
NM_032549.2,1.9660655150166453
NM_032550.2,
NM_032551.3,4.422140670185546
NM_032552.2,0.1284525705800323
NM_032553.1,4.422140670185546
NM_032554.3,1.0691445186849673
NM_032556.4,
NM_032557.4,0.42618834786745935
NM_032558.2,0.1891463281950853
NM_032559.4,
NM_032560.4,0.18442218996915247
NM_032561.2,10
NM_032562.2,
NM_032563.1,
NM_032564.2,1.0259802409009604
NM_032565.2,1.0216477687698202
NM_032566.2,
NM_032567.2,
NM_032569.2,0.21219686633538226
NM_032571.3,10
NM_032572.3,
NM_032573.3,
NM_032574.2,0.4637727088110203
NM_032575.2,0.7035242511670827
NM_032576.3,0.5664749620978353
NM_032578.2,1.792393934774706
NM_032579.2,
NM_032580.2,0.9298783553673944
NM_032581.2,0.2476675707087728
NM_032582.3,0.22629505288697746
NM_032583.3,
NM_032584.1,0.7354965911595542
NM_032587.3,0.39978374782371534
NM_032588.2,
NM_032590.3,0.2006022721647735
NM_032591.1,1.8213549930103041
NM_032592.2,7.190257586307012
NM_032593.2,1.25848540098441
NM_032594.3,2.928289106112926
NM_032595.3,0.10110727712541813
NM_032596.3,6.392132143110241
NM_032597.3,
NM_032598.3,9.336707416983675
NM_032599.2,10
NM_032600.2,
NM_032601.2,2.828027876395844
NM_032602.1,
NM_032603.2,0.5324108308240992
NM_032604.2,
NM_032606.2,2.021292603146881
NM_032607.1,10
NM_032608.5,3.133595933147441
NM_032609.2,
NM_032611.1,
NM_032620.1,0.32876735802054813
NM_032621.2,0.17033812694266862
NM_032622.1,0.3436185287978842
NM_032623.3,3.0435215919790894
NM_032626.5,1.650492874901394
NM_032627.2,0.2649074249453491
NM_032630.2,1.031516230215913
NM_032631.2,10
NM_032632.3,0.10475319589945602
NM_032634.2,2.928643799719647
NM_032635.2,0.3671473182277677
NM_032636.6,6.8604924055750205
NM_032637.2,1.4671242136086566
NM_032638.3,0.6375904266299891
NM_032639.2,1.521202538241118
NM_032641.1,2.7406346193018654
NM_032642.2,1.5660826414882778
NM_032643.3,
NM_032645.3,
NM_032646.5,0.16339337026159673
NM_032647.2,
NM_032648.2,10
NM_032649.5,0.21439947260090472
NM_032656.2,0.22874301604747568
NM_032663.2,1.412790407125903
NM_032664.3,1.429430176436801
NM_032667.4,0.10154410405904137
NM_032673.2,1.5846499786597064
NM_032679.1,0.9684945151679604
NM_032680.2,
NM_032681.1,5.291927412242667
NM_032682.4,0.19648169738637064
NM_032683.2,0.7275351384514168
NM_032687.2,0.7777933051898928
NM_032689.3,0.8909591395243626
NM_032693.2,2.4811803294510693
NM_032701.2,0.8322488831517176
NM_032704.3,0.08961465769741259
NM_032705.3,3.332228940738561
NM_032709.1,1.2337698416346434
NM_032711.2,0.14394524187574095
NM_032714.1,5.239062116691106
NM_032717.3,0.7251670180799751
NM_032718.2,1.3163567255271473
NM_032725.2,1.1606687413916246
NM_032726.2,1.4660177638983511
NM_032727.2,0.15279583782747666
NM_032728.2,0.9027808217870947
NM_032730.4,1.6423116368389798
NM_032731.3,0.16540049130060877
NM_032732.3,
NM_032735.2,4.223561210898773
NM_032737.2,0.1505663905232521
NM_032738.3,4.881156987824509
NM_032740.3,0.699172796348136
NM_032741.3,2.9879087614991526
NM_032744.2,3.1977250672657034
NM_032747.2,0.3350416057823675
NM_032750.1,0.25118669171446134
NM_032752.1,0.8438012095205185
NM_032753.2,5.816062563218631
NM_032756.2,4.881156987824509
NM_032758.3,0.4935388643128471
NM_032765.2,0.4041716651950999
NM_032772.3,0.39053878757005167
NM_032773.2,1.5252308267780486
NM_032775.2,0.5549294959285813
NM_032776.1,0.18184511891834204
NM_032777.6,0.5066178744505686
NM_032778.4,0.261756451319872
NM_032779.2,0.9056750365544675
NM_032780.2,0.1843258211442393
NM_032781.3,7.669149190122464
NM_032782.3,0.7534082955129277
NM_032783.3,0.32128251449299916
NM_032784.3,10
NM_032785.2,
NM_032786.1,1.9247971007835725
NM_032787.1,
NM_032788.1,1.1604713298549976
NM_032789.2,3.0633586640420467
NM_032790.2,0.36756057159856326
NM_032792.2,1.0890101896419058
NM_032793.2,1.6463456169173294
NM_032795.1,0.2708860120872781
NM_032796.2,0.24065143877676257
NM_032797.4,0.9071805757864075
NM_032799.4,0.401771566129139
NM_032800.1,0.20507756959537232
NM_032801.3,0.14935531042597808
NM_032802.3,0.44953821271216826
NM_032803.4,0.6807380318644336
NM_032804.5,0.292289349119794
NM_032805.1,4.3698897619156964
NM_032806.4,0.20543517599816521
NM_032807.3,4.126343117905733
NM_032808.5,0.12535378308473577
NM_032809.2,0.31708739667767377
NM_032810.2,0.2651846959013313
NM_032811.1,0.19291078082135377
NM_032812.7,2.902816545533428
NM_032813.2,
NM_032814.2,10
NM_032815.3,0.20843064679945125
NM_032816.3,0.8988383520119735
NM_032817.3,
NM_032818.2,0.6642516375979935
NM_032819.3,0.7844532335209194
NM_032821.2,0.9468800264538082
NM_032822.1,0.21527679984089143
NM_032823.3,0.4172367142741791
NM_032824.1,0.7578249434707119
NM_032825.3,0.5602585660229062
NM_032826.3,0.1393744721009335
NM_032827.4,1.9690062129851633
NM_032828.2,0.29980255100195397
NM_032829.1,0.5620380137959374
NM_032830.1,0.5083252640228034
NM_032831.1,0.19333428166130315
NM_032832.4,0.12113793879281805
NM_032833.2,0.11852616638012554
NM_032834.3,1.273090958919224
NM_032836.1,1.0051302639175208
NM_032837.1,0.21908859985389662
NM_032838.3,1.383641196568502
NM_032839.1,10
NM_032840.1,0.19768079432408542
NM_032842.3,0.3158665487040664
NM_032843.3,3.5907244551594832
NM_032844.1,0.4165090355005924
NM_032846.2,0.42217877281403837
NM_032847.1,0.41595842480139944
NM_032848.1,0.6911016731750556
NM_032849.2,
NM_032852.2,0.416878050509098
NM_032853.2,0.3617722070560961
NM_032854.2,0.5971379948646002
NM_032855.2,0.8153688321487783
NM_032856.2,0.29707607928840946
NM_032857.2,0.9370298708692718
NM_032858.1,3.035420842418757
NM_032859.2,0.8940943963736881
NM_032860.3,0.8829095243467882
NM_032861.2,0.2643628770002597
NM_032862.3,0.5501200605919866
NM_032864.3,0.1914787829383721
NM_032865.4,3.6665777863572475
NM_032866.3,0.36285745915167394
NM_032867.2,5.2423679737349635
NM_032868.3,1.197025049083376
NM_032869.2,0.6021842633447317
NM_032870.2,0.19301690260519905
NM_032871.3,
NM_032872.1,0.3678375082239051
NM_032873.3,0.37080167043371814
NM_032875.1,0.6044494593136536
NM_032876.4,0.30525694725249647
NM_032878.3,9.771932200805503
NM_032880.2,0.3259470623328103
NM_032881.1,0.46236766003787244
NM_032882.2,0.35655835294617977
NM_032883.2,
NM_032884.2,
NM_032885.4,0.45966064765866416
NM_032888.2,0.4313831843165461
NM_032889.3,0.6338285505447155
NM_032890.2,7.72915876455826
NM_032892.3,1.0086688211234807
NM_032895.2,
NM_032898.2,0.8008823562882654
NM_032899.4,0.86365161964018
NM_032900.4,1.2342846630316895
NM_032901.2,0.43021612699561884
NM_032902.5,0.2670540779481935
NM_032905.3,0.38143227245319133
NM_032906.3,
NM_032907.3,10
NM_032910.2,2.754061815583984
NM_032918.1,3.3453318352565793
NM_032924.3,0.3087175912999681
NM_032926.2,0.5186505622871143
NM_032927.2,0.6437994122447646
NM_032928.3,0.41437868027872543
NM_032930.1,
NM_032932.3,0.1499440845067361
NM_032933.4,0.7861432348703733
NM_032935.2,
NM_032936.2,0.5619766862728759
NM_032937.3,2.2333812335408223
NM_032940.2,0.4036322209220242
NM_032941.1,0.3057945365999506
NM_032943.2,0.7136030409091817
NM_032944.1,
NM_032945.2,0.8142589522804701
NM_032946.1,
NM_032947.3,0.43414970246765616
NM_032949.1,
NM_032951.2,6.057425822121904
NM_032952.2,0.3661028886566038
NM_032953.2,
NM_032954.2,
NM_032955.1,0.6114740891213125
NM_032957.3,6.8604924055750205
NM_032959.4,1.3211716305981176
NM_032960.2,0.26674539810155784
NM_032961.1,0.4424208784704702
NM_032962.2,
NM_032963.2,
NM_032964.2,3.6984118888589546
NM_032965.2,
NM_032966.1,
NM_032967.1,0.9262756412629412
NM_032968.2,
NM_032969.2,2.770224722549264
NM_032970.2,1.188797037170271
NM_032971.1,
NM_032972.1,0.6366895781841306
NM_032973.1,1.9666458589704792
NM_032974.3,
NM_032975.2,1.0927176201511044
NM_032977.3,0.7076281848393543
NM_032978.4,1.2474637452089048
NM_032979.2,
NM_032980.2,0.23412157403736752
NM_032981.2,9.771932200805503
NM_032982.2,10
NM_032983.2,0.21620499106491922
NM_032985.4,0.21822663172376655
NM_032986.3,
NM_032989.1,0.45365303463033996
NM_032991.2,0.5516586661647733
NM_032992.2,
NM_032993.2,0.9533687655130577
NM_032995.1,0.2004180963296897
NM_032996.1,1.1532920147046326
NM_032997.2,2.6913256097111433
NM_032998.2,10
NM_032999.1,2.000312853168389
NM_033000.1,9.336707416983675
NM_033001.1,0.11279160731078396
NM_033004.3,10
NM_033006.3,
NM_033007.3,
NM_033008.1,6.392132143110241
NM_033009.1,3.0070101035277395
NM_033010.1,0.9255690221071179
NM_033011.2,0.36622613533844817
NM_033012.2,
NM_033013.2,
NM_033014.2,
NM_033015.2,0.44505189534095807
NM_033016.1,
NM_033017.2,
NM_033018.2,0.16785982674783964
NM_033020.2,1.9079494744163727
NM_033022.2,0.1098093026329228
NM_033023.3,0.4101038856023177
NM_033025.4,0.24805464657528448
NM_033026.4,0.3465173151311286
NM_033027.2,0.7448783145387553
NM_033028.2,0.6865131941317738
NM_033029.2,3.1642547291945964
NM_033030.3,
NM_033031.2,
NM_033033.3,
NM_033034.1,0.589809949023124
NM_033035.3,
NM_033036.2,0.8264178968001986
NM_033043.1,
NM_033044.2,0.10291497262476004
NM_033045.3,
NM_033046.2,0.7017625856557105
NM_033048.4,
NM_033049.2,1.5026532620075073
NM_033050.3,
NM_033051.2,10
NM_033053.2,0.8675864865202257
NM_033054.1,0.3884340409120947
NM_033055.2,0.1276127383044449
NM_033056.3,3.51689372018788
NM_033057.1,10
NM_033058.2,
NM_033059.2,
NM_033060.2,
NM_033061.2,10
NM_033062.2,
NM_033063.1,0.6781765868127478
NM_033064.3,0.5801498003094446
NM_033066.1,5.2423679737349635
NM_033067.1,
NM_033068.2,10
NM_033069.2,10
NM_033070.2,0.35483956984191317
NM_033071.1,0.42123190358753543
NM_033081.1,0.505016891183494
NM_033082.2,0.3011966180478613
NM_033083.6,0.28108538831005886
NM_033084.3,0.35460456651476463
NM_033085.2,10
NM_033086.2,2.387680400709755
NM_033087.3,0.5025770832718466
NM_033088.2,0.2797107644207897
NM_033089.6,0.2790552899671985
NM_033090.2,
NM_033091.1,0.4561958083362185
NM_033092.1,
NM_033093.1,5.108516255205751
NM_033100.1,1.220076039797041
NM_033101.2,
NM_033102.2,4.5496380198244095
NM_033103.3,0.7050140661322092
NM_033104.2,1.5061143646907602
NM_033105.4,
NM_033106.2,
NM_033107.2,1.8921667762829941
NM_033108.2,
NM_033109.2,0.176088804648619
NM_033112.2,0.31892915739170963
NM_033113.2,1.1130247518934904
NM_033114.3,0.6032505143609259
NM_033115.2,0.34993306818477193
NM_033116.3,0.5044192244094231
NM_033117.2,0.39887181483214473
NM_033118.2,
NM_033119.3,1.4549993439980564
NM_033120.2,1.0478905979645625
NM_033121.1,0.17677232704258108
NM_033122.3,
NM_033123.2,
NM_033124.3,2.3798277351949304
NM_033125.2,
NM_033126.1,
NM_033127.2,2.631773827987061
NM_033128.1,7.8385576522160285
NM_033129.2,0.9266994280634849
NM_033130.3,0.571776707638812
NM_033131.2,
NM_033132.3,0.38094566618869097
NM_033133.4,0.086513603824772
NM_033135.3,3.2881502399688025
NM_033136.1,
NM_033137.1,0.27717733499258135
NM_033138.2,1.4281131156934603
NM_033139.2,4.99575073859032
NM_033140.2,0.14404619621412545
NM_033141.2,0.4460446284862126
NM_033142.1,
NM_033143.2,0.46870705787193784
NM_033147.2,
NM_033148.2,10
NM_033150.2,10
NM_033151.3,
NM_033157.2,
NM_033158.2,8.303892070265748
NM_033159.2,
NM_033160.4,1.4622586358010092
NM_033161.2,0.1125787888133734
NM_033163.1,
NM_033164.1,
NM_033165.1,
NM_033167.2,0.5261737474380453
NM_033168.2,
NM_033169.2,
NM_033170.1,
NM_033171.1,
NM_033172.1,
NM_033173.1,
NM_033177.2,0.7567892104536839
NM_033178.2,
NM_033179.1,
NM_033180.3,
NM_033181.2,
NM_033182.5,10
NM_033183.2,5.2423679737349635
NM_033184.2,
NM_033185.2,
NM_033188.3,
NM_033191.2,
NM_033194.1,
NM_033195.1,
NM_033196.2,1.2703935508820474
NM_033197.2,
NM_033198.2,0.19007740175389656
NM_033199.3,1.0995124451670608
NM_033200.1,0.18133021978793476
NM_033201.1,0.23939977476696722
NM_033204.2,1.8678264392079287
NM_033207.3,0.3095771612792464
NM_033208.2,1.0384264312326912
NM_033210.3,1.7233576091545715
NM_033211.2,0.2827433139537787
NM_033212.2,1.6260520687438322
NM_033213.2,2.215429637946608
NM_033214.2,
NM_033215.3,0.4390276689365546
NM_033219.1,
NM_033220.1,4.420229002309286
NM_033221.1,
NM_033222.2,0.1151844462885245
NM_033223.3,
NM_033224.3,0.08232306296738631
NM_033225.3,0.7830729872994512
NM_033226.2,
NM_033227.2,3.4460766930014812
NM_033228.2,0.4307606051173402
NM_033229.2,3.6075830991300606
NM_033238.2,2.990378130663297
NM_033239.2,0.2881892419298541
NM_033240.2,3.415401816328372
NM_033244.3,
NM_033246.2,
NM_033247.2,10
NM_033249.2,
NM_033250.2,
NM_033251.1,3.129656768657786
NM_033253.2,
NM_033254.2,1.0779341198279775
NM_033255.2,10
NM_033256.1,0.62363952142362
NM_033257.2,0.5394226203397007
NM_033258.1,
NM_033259.2,0.4157435446232881
NM_033260.3,1.923444520237158
NM_033261.2,1.2593910820244845
NM_033262.3,
NM_033266.3,1.0288630227431659
NM_033267.3,5.291927412242667
NM_033271.1,0.45492157204001343
NM_033272.2,10
NM_033273.1,
NM_033274.2,3.289100327483815
NM_033276.2,2.0265728580325817
NM_033277.1,
NM_033278.2,
NM_033280.2,0.21136305645071518
NM_033281.5,0.3884296990557739
NM_033282.3,
NM_033284.1,
NM_033285.2,0.6734911014653694
NM_033286.2,2.101827263897758
NM_033288.2,4.223561210898773
NM_033290.2,0.2803469716815908
NM_033292.2,10
NM_033293.2,
NM_033294.2,
NM_033295.2,
NM_033296.1,0.1349052817016148
NM_033297.1,0.753390506511492
NM_033300.2,
NM_033301.1,0.20073996506832736
NM_033302.2,1.8477854627710997
NM_033303.3,0.6040965201206342
NM_033304.2,
NM_033305.2,
NM_033306.2,
NM_033309.2,1.0659261372520095
NM_033310.2,4.920954153129106
NM_033312.2,1.10532767201009
NM_033313.2,
NM_033315.2,0.5048031922586206
NM_033316.3,4.78262550303
NM_033317.2,1.395223966957056
NM_033318.3,0.49098591312461803
NM_033319.1,0.6949492807313948
NM_033326.2,
NM_033328.2,
NM_033329.1,
NM_033331.2,0.3246830302651867
NM_033334.2,
NM_033337.1,
NM_033338.4,1.2041381167667902
NM_033339.3,
NM_033340.2,10
NM_033341.3,
NM_033342.2,10
NM_033343.2,10
NM_033345.2,
NM_033347.1,
NM_033348.1,
NM_033355.3,
NM_033356.3,
NM_033358.3,10
NM_033360.2,0.11661688463659116
NM_033362.2,0.8926794800241142
NM_033363.1,10
NM_033364.3,1.0229896197275055
NM_033375.4,0.18802429699798812
NM_033377.1,
NM_033378.1,10
NM_033379.2,
NM_033380.1,
NM_033381.1,0.18816919814590471
NM_033386.2,0.5025931531003992
NM_033387.3,0.5572496004759283
NM_033388.1,0.4999267316079756
NM_033389.2,0.4322131260361204
NM_033390.1,0.6630321362003864
NM_033393.2,0.6696456678300462
NM_033394.1,0.20214208275653062
NM_033396.2,0.5987670024363613
NM_033397.2,0.7162132113864516
NM_033401.3,2.8184044691093084
NM_033402.3,0.498024285841512
NM_033403.1,6.8533065336144325
NM_033405.2,1.222392424061856
NM_033406.2,0.5999683970175747
NM_033407.2,0.3214874848616572
NM_033409.2,8.215391719606039
NM_033410.2,1.672585752956472
NM_033411.2,3.3317151114522208
NM_033412.2,10
NM_033413.2,5.295423066054578
NM_033414.2,0.32955901622632616
NM_033415.2,0.713152155763889
NM_033416.1,0.6277415810093655
NM_033417.1,1.2761959737744362
NM_033418.1,1.8740106608183509
NM_033419.3,1.147412611377881
NM_033420.3,10
NM_033421.2,
NM_033423.3,0.3961856273660904
NM_033425.3,3.398568458917423
NM_033426.2,0.26801571763014975
NM_033427.2,0.2762657746945763
NM_033428.1,0.19919022197874975
NM_033429.2,3.516260356425423
NM_033430.2,
NM_033437.2,
NM_033438.2,9.131988875246824
NM_033439.2,0.9104356207920222
NM_033440.1,10
NM_033445.2,0.7363087571331679
NM_033446.1,0.2533279939783465
NM_033448.1,
NM_033449.1,0.7224915932157115
NM_033450.2,0.3409751841952127
NM_033452.2,0.4745578331351012
NM_033453.2,0.25423604367121944
NM_033455.1,
NM_033467.2,10
NM_033468.2,1.6253752597424707
NM_033480.2,1.5148118830391963
NM_033481.3,4.920954153129106
NM_033484.1,3.3453318352565793
NM_033486.1,1.4324892682766641
NM_033487.1,10
NM_033488.1,4.920954153129106
NM_033489.1,
NM_033492.1,0.30397071890299393
NM_033493.1,
NM_033495.2,0.9454207038598751
NM_033496.1,
NM_033497.1,
NM_033498.1,0.10083847410783287
NM_033500.1,1.9737440573395635
NM_033502.1,2.1969198654602304
NM_033503.3,3.943842010602103
NM_033504.2,1.3306014603273995
NM_033505.2,0.21670746787253284
NM_033506.2,10
NM_033507.1,
NM_033508.1,
NM_033510.1,0.6485309926682119
NM_033512.2,0.39942586826251797
NM_033513.2,3.1532304489709735
NM_033514.1,10
NM_033515.2,0.43488552116347795
NM_033516.4,
NM_033518.1,0.3033920934509423
NM_033520.1,2.0339911755374223
NM_033529.2,
NM_033535.2,
NM_033540.2,0.2102967538515287
NM_033542.2,0.26179058050440335
NM_033543.3,
NM_033544.2,9.336707416983675
NM_033546.2,0.21871770536857174
NM_033547.3,0.49242984345512636
NM_033549.3,0.964179510333325
NM_033550.3,0.27328839954202666
NM_033551.2,0.07970222856697574
NM_033553.2,
NM_033554.2,0.5012728005837839
NM_033557.2,10
NM_033624.2,10
NM_033625.2,0.2731480961994134
NM_033626.2,1.0085058498715864
NM_033629.2,1.7393779952774948
NM_033630.1,4.831114758724962
NM_033631.2,0.2255750556866656
NM_033632.2,1.6035329040221205
NM_033637.2,0.215415183250202
NM_033641.2,
NM_033642.1,1.965033058367466
NM_033643.2,0.24950359206513517
NM_033644.2,0.16665596706468985
NM_033645.2,10
NM_033646.1,5.4468072246967445
NM_033647.2,
NM_033655.3,1.520472696065688
NM_033656.2,0.2295720713870851
NM_033657.1,0.2958133766820392
NM_033661.3,3.599023335575076
NM_033663.3,
NM_033666.1,1.1612423254999737
NM_033667.1,
NM_033668.1,0.09065543761893759
NM_033669.1,
NM_033670.2,
NM_037370.1,0.26247643092860135
NM_044472.2,0.5267748134907959
NM_048368.2,
NM_052811.2,0.3915093837319137
NM_052813.3,10
NM_052817.1,1.4355051215774877
NM_052818.2,2.299214984495712
NM_052819.1,
NM_052820.2,10
NM_052821.3,
NM_052827.1,
NM_052828.1,4.308930837359132
NM_052831.2,0.4733799307899362
NM_052832.2,10
NM_052834.2,
NM_052836.1,10
NM_052837.1,2.9856198613095875
NM_052838.2,1.1030085120096393
NM_052839.2,0.16845315524956153
NM_052840.3,0.813518123872231
NM_052841.3,5.4787021940480765
NM_052843.2,0.37698036814604574
NM_052844.3,0.5868141237231101
NM_052845.3,0.3253272031987196
NM_052846.1,3.173604075261845
NM_052847.2,0.3359512492821614
NM_052848.1,0.2905766423408105
NM_052849.2,
NM_052850.2,0.4614277527480276
NM_052851.1,
NM_052852.2,10
NM_052853.3,0.40652111861480444
NM_052854.2,0.6632144459603676
NM_052855.2,0.29522696365886086
NM_052857.3,0.5649845982513251
NM_052858.3,1.3885960381282827
NM_052859.2,0.3312525266292996
NM_052860.1,3.217585300545462
NM_052861.2,0.46532781530474426
NM_052862.2,1.0831205425422237
NM_052863.2,
NM_052864.2,0.8560697630614723
NM_052865.2,0.5076838771382953
NM_052866.2,10
NM_052867.2,0.29351783736340525
NM_052868.2,0.17652799324612192
NM_052869.1,9.771932200805503
NM_052870.1,3.4788784903230745
NM_052872.3,
NM_052873.1,1.2520660129438577
NM_052874.1,0.566596449202258
NM_052875.3,0.16527204138339122
NM_052876.2,0.20328655387170036
NM_052877.2,10
NM_052879.3,
NM_052880.3,0.5719274617398611
NM_052882.1,3.5128767402354164
NM_052884.1,4.498272419002664
NM_052885.2,0.18547609600845022
NM_052886.2,0.12048816811290049
NM_052888.2,0.4799787175488969
NM_052889.2,5.239062116691106
NM_052890.2,
NM_052891.1,
NM_052892.3,6.263031444860316
NM_052893.1,0.20865179108502604
NM_052896.3,1.9560650377845175
NM_052897.3,0.20543428659863575
NM_052898.1,2.276093369576388
NM_052899.2,0.6401099542980055
NM_052900.2,1.1276364872167937
NM_052901.2,0.3087586307444834
NM_052902.2,0.49253182479952495
NM_052903.3,0.17262014130100542
NM_052904.2,0.33237080628337745
NM_052905.3,0.09749007929563536
NM_052906.3,0.5144618408566625
NM_052907.2,0.49608835835917403
NM_052909.3,0.9563342715197992
NM_052910.1,0.5991883982451701
NM_052911.2,0.3161482469021617
NM_052913.2,1.9639036695605943
NM_052916.1,0.28887133395189285
NM_052917.2,0.25428058572554796
NM_052918.3,
NM_052923.1,3.313593834058314
NM_052924.2,0.7190498356666485
NM_052925.1,0.08713413652581203
NM_052926.1,10
NM_052927.1,0.3309668221805676
NM_052928.1,0.33147792408142135
NM_052931.3,3.943842010602103
NM_052932.2,0.11174511576549588
NM_052933.2,
NM_052934.2,10
NM_052935.2,0.40070853954086383
NM_052936.2,10
NM_052937.1,0.22273478940331012
NM_052938.3,
NM_052939.3,6.8533065336144325
NM_052940.3,1.0188979440020418
NM_052941.3,1.0314033520612833
NM_052942.2,0.7072422696114719
NM_052943.2,4.420229002309286
NM_052944.2,0.8395262383375781
NM_052945.2,8.303892070265748
NM_052946.2,
NM_052947.3,1.4105066722075086
NM_052948.2,0.3879238834433863
NM_052950.3,0.46707952021474086
NM_052951.2,0.41055062997405845
NM_052952.1,2.3530600893276707
NM_052953.2,1.9511915641667192
NM_052954.2,2.2078335521124655
NM_052955.2,
NM_052956.2,6.390164734296425
NM_052957.3,10
NM_052958.1,5.3642562927536215
NM_052959.2,
NM_052960.1,7.669149190122464
NM_052961.2,
NM_052962.2,
NM_052963.1,4.203522321495141
NM_052964.1,
NM_052965.1,0.24268506001732656
NM_052966.2,0.2992501569995711
NM_052967.1,
NM_052968.3,6.230807756441267
NM_052969.1,0.37571172533698427
NM_052970.3,5.754507107527213
NM_052971.2,2.190957449919348
NM_052972.2,1.434080498080251
NM_052978.3,0.3695944246745371
NM_052985.1,
NM_052987.2,0.5794320691435908
NM_052988.3,3.0358372596590972
NM_052989.1,0.35866842347214734
NM_052990.1,
NM_052995.2,
NM_052996.2,10
NM_052997.2,
NM_052998.2,1.2099428426879275
NM_052999.3,
NM_053001.1,10
NM_053002.3,0.572798215183968
NM_053003.2,
NM_053004.2,0.9659242361899314
NM_053005.3,0.5223705865728112
NM_053006.3,
NM_053013.2,
NM_053016.4,0.46908889816939775
NM_053017.3,
NM_053023.3,0.17842832480672563
NM_053024.3,0.08939339321146653
NM_053025.3,4.398187306332888
NM_053026.3,
NM_053027.3,1.376624856663602
NM_053028.3,
NM_053031.2,10
NM_053032.2,0.23235033440397432
NM_053034.1,
NM_053035.1,2.0211974500839305
NM_053036.1,
NM_053039.1,
NM_053041.2,2.074499889173931
NM_053042.2,0.44121826993030927
NM_053043.2,0.31045566132594105
NM_053044.2,3.3307667160125654
NM_053045.1,0.4593060524518647
NM_053046.2,0.19391043616007803
NM_053049.2,
NM_053050.2,0.6085517568801326
NM_053051.1,0.7024946983725634
NM_053052.2,0.3084677839000575
NM_053053.2,0.381672685335285
NM_053054.2,10
NM_053055.3,0.39412913065606003
NM_053056.2,0.08827398072735618
NM_053064.3,0.21360649088518843
NM_053067.1,0.16594494606658478
NM_053274.2,0.3107049955268441
NM_053275.3,0.2148398241125252
NM_053276.2,5.757202646560398
NM_053277.1,1.3044979007835726
NM_053278.1,
NM_053279.1,0.8674310426046002
